Date,Open,High,Low,Close,Adj Close,Volume
2008-01-07,165.10000610351562,167.83999633789062,161.22999572753906,165.5399932861328,116.45294189453125,6322460
2008-01-08,168.89999389648438,172.27999877929688,167.0,171.5749969482422,120.69842529296875,9167490
2008-01-09,171.4499969482422,176.6999969482422,170.02999877929688,174.4600067138672,122.72795104980469,10049190
2008-01-10,178.9499969482422,179.75999450683594,170.51499938964844,172.1999969482422,121.1380844116211,8611000
2008-01-11,172.8000030517578,177.8000030517578,172.2100067138672,176.4550018310547,124.1313705444336,4151100
2008-01-14,177.39999389648438,182.5,172.22999572753906,178.31500244140625,125.43984985351562,11675460
2008-01-15,182.02999877929688,182.02999877929688,176.65499877929688,178.89500427246094,125.84783935546875,6228420
2008-01-16,169.5,173.86000061035156,165.02999877929688,167.375,117.74384307861328,12281700
2008-01-17,166.2100067138672,166.8000030517578,161.22000122070312,164.36000061035156,115.62287902832031,13356690
2008-01-18,158.11000061035156,162.60000610351562,155.55999755859375,157.10000610351562,110.51566314697266,9967410
2008-01-21,159.0,159.0,148.0,150.7100067138672,106.02046966552734,7434890
2008-01-22,149.88999938964844,178.0,135.10000610351562,142.63999938964844,100.34342193603516,11645060
2008-01-23,151.89999389648438,170.0,138.0,153.42999267578125,107.93389892578125,9332870
2008-01-24,153.0,163.6999969482422,147.5,151.0399932861328,106.25260162353516,8141910
2008-01-25,154.39999389648438,168.0,152.50999450683594,160.84500122070312,113.15013885498047,6072310
2008-01-28,155.0,160.0,143.0,159.02000427246094,111.86631774902344,5958070
2008-01-29,159.8800048828125,162.6999969482422,150.02000427246094,153.73500061035156,108.14844512939453,6095210
2008-01-30,157.39999389648438,157.39999389648438,150.5,153.2949981689453,107.83891296386719,3965110
2008-01-31,154.1999969482422,158.99000549316406,151.5050048828125,156.9550018310547,110.41366577148438,6396850
2008-02-01,157.5,158.27999877929688,148.52000427246094,157.10000610351562,110.51566314697266,7287230
2008-02-04,162.3800048828125,162.3800048828125,152.60000610351562,154.74000549316406,108.85545349121094,5491300
2008-02-05,156.0,159.74000549316406,150.02499389648438,151.22500610351562,106.38275146484375,6071410
2008-02-06,149.99000549316406,151.47500610351562,145.13999938964844,150.00999450683594,105.52800750732422,7865940
2008-02-07,149.89999389648438,151.1999969482422,148.1999969482422,149.17999267578125,104.94413757324219,16715320
2008-02-08,149.10000610351562,150.3000030517578,142.3000030517578,144.19500732421875,101.43732452392578,3880660
2008-02-11,144.19500732421875,146.89999389648438,135.07000732421875,141.0749969482422,99.24249267578125,6926890
2008-02-12,143.0,144.5,138.625,140.76499938964844,99.02440643310547,4630920
2008-02-13,143.97999572753906,148.8000030517578,143.0,146.85000610351562,103.30506134033203,5844120
2008-02-14,149.89999389648438,155.5,149.89999389648438,153.64500427246094,108.08514404296875,6332650
2008-02-15,152.0,157.5,149.22999572753906,156.22500610351562,109.90009307861328,5442320
2008-02-18,157.8000030517578,159.0,154.02999877929688,155.68499755859375,109.52023315429688,1739240
2008-02-19,159.60000610351562,159.77000427246094,155.51499938964844,157.19000244140625,110.5789566040039,2744710
2008-02-20,157.0,157.0,150.89999389648438,153.72000122070312,108.13790893554688,3969550
2008-02-21,154.0,157.0,149.71499633789062,154.0850067138672,108.39468383789062,2989200
2008-02-22,147.0399932861328,153.97000122070312,146.0050048828125,147.42999267578125,103.71304321289062,4719170
2008-02-25,149.88999938964844,150.97999572753906,139.53500366210938,142.1750030517578,100.01631927490234,13660880
2008-02-26,145.0,146.94500732421875,144.5,145.49000549316406,102.34832000732422,6175120
2008-02-27,147.0,148.66000366210938,144.1300048828125,145.22999572753906,102.16542053222656,4606010
2008-02-28,146.88999938964844,149.10000610351562,145.1999969482422,147.2550048828125,103.58995056152344,6249960
2008-02-29,146.0,147.42999267578125,141.1699981689453,145.6750030517578,102.47846984863281,6846950
2008-03-03,143.0,143.0,136.2100067138672,138.99000549316406,97.7757339477539,5088000
2008-03-04,139.5,139.5,129.3249969482422,135.1750030517578,95.09200286865234,8482070
2008-03-05,134.1999969482422,135.1750030517578,132.02499389648438,133.27499389648438,93.75540161132812,6217520
2008-03-07,133.0,133.0,125.69499969482422,128.22500610351562,90.2028579711914,9191920
2008-03-10,126.5,132.86000061035156,122.51000213623047,131.14999389648438,92.26050567626953,7782270
2008-03-11,128.50999450683594,135.10000610351562,127.0199966430664,133.32000732421875,93.78705596923828,10376620
2008-03-12,139.39999389648438,143.97999572753906,134.63999938964844,137.05499267578125,96.4145278930664,6236940
2008-03-13,134.0,134.5,128.56500244140625,129.9149932861328,91.39170837402344,4279850
2008-03-14,129.5,132.58999633789062,127.5,131.5449981689453,92.53839874267578,4503400
2008-03-17,124.5,127.5,119.5,122.5999984741211,86.24581146240234,8637180
2008-03-18,122.4000015258789,123.80000305175781,116.55500030517578,123.09500122070312,86.59403228759766,12111460
2008-03-19,127.5,133.4949951171875,124.5,127.26000213623047,89.52400970458984,12654460
2008-03-24,128.51499938964844,135.10000610351562,128.51499938964844,134.19000244140625,94.39908599853516,6442120
2008-03-25,137.0,143.5,136.5,141.39999389648438,99.47110748291016,8768630
2008-03-26,140.1199951171875,145.6649932861328,139.66000366210938,143.9199981689453,101.24385070800781,12330840
2008-03-27,140.1199951171875,146.72000122070312,138.60000610351562,143.32000732421875,100.82177734375,8577870
2008-03-28,142.5,142.625,136.60000610351562,140.6999969482422,98.97868347167969,6065070
2008-03-31,140.0,140.0,129.02999877929688,133.125,93.6498794555664,11801070
2008-04-01,132.0050048828125,134.0,127.0,130.9550018310547,92.12332916259766,7568270
2008-04-02,138.0,140.10000610351562,130.8000030517578,132.8000030517578,93.42124938964844,6711830
2008-04-03,132.5,136.85000610351562,130.50999450683594,133.11500549316406,93.6428451538086,5759050
2008-04-04,132.0,132.0050048828125,128.55999755859375,129.38499450683594,91.01888275146484,11649660
2008-04-07,128.8000030517578,132.25999450683594,127.81999969482422,130.33999633789062,91.69071197509766,6052000
2008-04-08,132.5,132.5,129.00999450683594,130.85499572753906,92.05299377441406,7349230
2008-04-09,130.89999389648438,139.89999389648438,129.60499572753906,137.98500061035156,97.06875610351562,7867660
2008-04-10,137.52499389648438,137.52499389648438,132.11000061035156,132.65499877929688,93.3192367553711,5423630
2008-04-11,134.89999389648438,135.5,130.1999969482422,133.0050048828125,93.56546783447266,4179520
2008-04-15,131.02999877929688,133.3699951171875,127.52999877929688,130.3300018310547,91.68366241455078,8971380
2008-04-16,133.09500122070312,133.39999389648438,130.08999633789062,130.8300018310547,92.03539276123047,5515950
2008-04-17,131.8000030517578,141.5,131.8000030517578,140.1199951171875,98.5706787109375,18132640
2008-04-21,140.5,147.44500732421875,138.1999969482422,146.0749969482422,102.75985717773438,8975360
2008-04-22,145.0,151.64500427246094,142.82000732421875,150.8249969482422,106.10134887695312,6995710
2008-04-23,150.8800048828125,150.8800048828125,143.57000732421875,144.53500366210938,101.67652893066406,5479870
2008-04-24,146.9949951171875,146.9949951171875,140.80999755859375,144.25999450683594,101.48303985595703,12211510
2008-04-25,145.47000122070312,150.8000030517578,145.0500030517578,150.0399932861328,105.54911804199219,5451640
2008-04-28,150.0399932861328,154.89999389648438,150.0399932861328,152.3350067138672,107.16358947753906,11563080
2008-04-29,151.89999389648438,155.89999389648438,150.13999938964844,154.77999877929688,115.31813049316406,5915690
2008-04-30,154.80999755859375,154.80999755859375,150.5,152.4149932861328,113.55609130859375,8090710
2008-05-02,154.5,157.69500732421875,153.1999969482422,154.0399932861328,114.76678466796875,5983880
2008-05-05,154.0,155.88499450683594,151.6199951171875,152.85499572753906,113.88388061523438,4201550
2008-05-06,152.5,155.0,152.5,154.28500366210938,114.9493179321289,4309980
2008-05-07,153.9499969482422,155.1999969482422,151.53500366210938,154.19000244140625,114.8785629272461,3440580
2008-05-08,150.0,152.33999633789062,145.22000122070312,150.8350067138672,112.37892150878906,5890680
2008-05-09,156.23500061035156,160.0,144.32000732421875,145.25,108.21783447265625,6204230
2008-05-12,142.63499450683594,147.69000244140625,142.63499450683594,146.80499267578125,109.3763656616211,2617630
2008-05-13,148.97000122070312,149.5,146.0050048828125,148.02499389648438,110.28533172607422,5241620
2008-05-14,146.5,147.47000122070312,145.0,146.47999572753906,109.13424682617188,6026880
2008-05-15,145.22999572753906,148.6750030517578,145.22999572753906,147.85000610351562,110.15496063232422,2317940
2008-05-16,151.0,152.77000427246094,149.1999969482422,150.0399932861328,111.78659057617188,4909260
2008-05-20,150.0,150.5,145.0,146.1199951171875,108.86602783203125,6313120
2008-05-21,145.00999450683594,145.00999450683594,139.2449951171875,141.0050048828125,105.05512237548828,14458840
2008-05-22,140.8000030517578,140.8000030517578,135.10000610351562,138.375,103.09564971923828,5134010
2008-05-23,140.8000030517578,141.0800018310547,137.2100067138672,138.14999389648438,102.9280014038086,6643420
2008-05-26,137.0,138.14999389648438,133.60000610351562,134.75999450683594,100.40229797363281,3908590
2008-05-27,136.49000549316406,137.0,131.89999389648438,133.27000427246094,99.29219818115234,6282550
2008-05-28,133.47000122070312,136.05999755859375,131.6999969482422,135.13499450683594,100.68168640136719,4127010
2008-05-29,136.5,137.47999572753906,130.39999389648438,131.9550018310547,98.31246185302734,6417260
2008-05-30,130.10000610351562,138.2899932861328,130.10000610351562,136.8699951171875,101.97434997558594,6580760
2008-06-02,138.0,138.0,129.39999389648438,131.0500030517578,97.63817596435547,4910970
2008-06-03,131.0,131.0,124.6500015258789,126.63999938964844,94.3525390625,5200410
2008-06-04,127.0,127.0,119.61000061035156,121.5,90.52301025390625,4844590
2008-06-05,122.0,128.99000549316406,118.04000091552734,124.81500244140625,92.99283599853516,10616470
2008-06-06,125.0,127.49500274658203,121.80000305175781,123.24500274658203,91.8231201171875,9996580
2008-06-09,120.0,120.00499725341797,115.9000015258789,118.36000061035156,88.18356323242188,5561890
2008-06-10,117.0,119.48999786376953,112.0,113.23500061035156,84.3652114868164,15578710
2008-06-11,114.5,120.9749984741211,112.2300033569336,119.63500213623047,89.13350677490234,12784470
2008-06-12,115.62999725341797,117.4800033569336,112.125,116.15499877929688,86.54073333740234,12337690
2008-06-13,115.23999786376953,117.3499984741211,111.3499984741211,112.21499633789062,83.60525512695312,7253270
2008-06-16,113.76000213623047,117.19999694824219,113.0,114.92500305175781,85.62433624267578,10051630
2008-06-17,115.0,122.5,115.0,121.36499786376953,90.42242431640625,12872220
2008-06-18,123.19999694824219,123.19999694824219,116.23999786376953,116.83999633789062,87.05109405517578,10737990
2008-06-19,112.2300033569336,115.5,111.19999694824219,112.29499816894531,83.66485595703125,5970000
2008-06-20,112.19999694824219,113.80000305175781,109.25499725341797,109.82499694824219,81.8246078491211,6490850
2008-06-23,107.5,111.98999786376953,107.5,109.55500030517578,81.62345123291016,7434230
2008-06-24,108.0,110.88999938964844,104.19999694824219,105.96499633789062,78.94872283935547,3611410
2008-06-25,104.0,108.18000030517578,101.51499938964844,107.43499755859375,80.0439453125,12971760
2008-06-26,108.08999633789062,109.87999725341797,104.01000213623047,106.05000305175781,79.01206970214844,13987170
2008-06-27,104.9000015258789,104.9000015258789,99.5999984741211,102.16000366210938,76.11383819580078,10459010
2008-06-30,101.0,101.54000091552734,99.5,100.73999786376953,75.05586242675781,6711640
2008-07-01,101.5,101.5,95.00499725341797,96.5250015258789,71.9155044555664,10231680
2008-07-02,96.5,105.0,95.80000305175781,102.76000213623047,76.56086730957031,9040170
2008-07-03,101.80000305175781,102.0,94.5,98.44499969482422,73.34598541259766,17021890
2008-07-04,98.61499786376953,100.69999694824219,98.30999755859375,100.02999877929688,74.52689361572266,14015130
2008-07-07,100.0,105.0,99.62999725341797,100.54000091552734,74.9068603515625,13956330
2008-07-08,100.0,102.97000122070312,96.0,100.17500305175781,74.6349105834961,12081920
2008-07-09,102.9000015258789,106.69000244140625,100.02999877929688,105.82499694824219,78.84442901611328,23313860
2008-07-10,105.0,107.6500015258789,103.12999725341797,105.41999816894531,78.54268646240234,13095150
2008-07-11,104.5,107.5,103.51000213623047,106.77999877929688,79.55594635009766,10524820
2008-07-14,106.77999877929688,107.0,101.125,103.16500091552734,76.86260986328125,9648400
2008-07-15,101.9800033569336,101.9800033569336,91.19499969482422,91.81500244140625,68.40634155273438,18560790
2008-07-16,91.80000305175781,94.0,89.2300033569336,90.36000061035156,67.32229614257812,10915850
2008-07-17,94.87999725341797,97.9000015258789,94.80000305175781,95.86499786376953,71.42376708984375,23244500
2008-07-18,97.37000274658203,104.30000305175781,97.37000274658203,103.44999694824219,77.07493591308594,28339150
2008-07-21,105.0,109.38999938964844,104.5199966430664,108.37000274658203,80.74055480957031,12365120
2008-07-22,107.00499725341797,117.50499725341797,107.00499725341797,110.12999725341797,82.05184173583984,22574180
2008-07-23,113.55000305175781,121.5,113.55000305175781,120.45999908447266,89.74815368652344,23783480
2008-07-24,124.4000015258789,124.9000015258789,118.55000305175781,121.38999938964844,90.44105529785156,13230330
2008-07-25,115.31999969482422,119.47000122070312,111.80000305175781,112.6449966430664,83.92562866210938,20062080
2008-07-28,112.6449966430664,115.47000122070312,111.0,112.72000122070312,83.98151397705078,14884020
2008-07-29,111.97000122070312,111.97000122070312,100.30000305175781,102.93000030517578,76.68750762939453,24735410
2008-07-30,105.0,110.5,104.5,109.40499877929688,81.51167297363281,18117770
2008-07-31,110.0,112.87999725341797,105.82499694824219,109.81500244140625,81.817138671875,18039750
2008-08-01,109.47000122070312,112.5,102.625,110.83000183105469,82.57337951660156,30685000
2008-08-04,111.0199966430664,113.44499969482422,109.52999877929688,110.875,82.60690307617188,10056930
2008-08-05,110.0250015258789,119.5,109.80000305175781,118.44999694824219,88.25060272216797,20858170
2008-08-06,121.19999694824219,129.3300018310547,119.7699966430664,121.63999938964844,90.62731170654297,33273800
2008-08-07,120.0,126.5,120.0,125.26499938964844,93.32809448242188,18897530
2008-08-08,125.0,129.5,122.5999984741211,128.30999755859375,95.59676361083984,21243520
2008-08-11,132.97999572753906,133.5800018310547,129.10000610351562,131.14999389648438,97.71268463134766,26628650
2008-08-12,131.1999969482422,132.0,125.5199966430664,126.50499725341797,94.251953125,13596040
2008-08-13,124.125,125.0,121.2300033569336,121.73500061035156,90.69810485839844,12159990
2008-08-14,121.73500061035156,121.73500061035156,116.5,117.4800033569336,87.52792358398438,9742920
2008-08-18,116.9000015258789,122.37999725341797,116.04000091552734,120.3550033569336,89.669921875,15046940
2008-08-19,119.0,121.0,116.62999725341797,120.68499755859375,89.91578674316406,9180240
2008-08-20,121.22000122070312,124.80000305175781,120.13999938964844,123.81999969482422,92.25151062011719,10909540
2008-08-21,123.19999694824219,124.0,116.05000305175781,116.63500213623047,86.89836883544922,6941180
2008-08-22,116.0,119.80000305175781,115.0999984741211,119.4000015258789,88.95841217041016,10062190
2008-08-25,121.01000213623047,124.18000030517578,120.42500305175781,120.7699966430664,89.97911834716797,7531350
2008-08-26,120.0,126.19999694824219,119.57499694824219,125.12999725341797,93.2275161743164,14303900
2008-08-27,126.37999725341797,126.80000305175781,122.5999984741211,123.4000015258789,91.93859100341797,14241010
2008-08-28,123.0,124.7699966430664,119.80000305175781,121.30999755859375,90.38143920898438,13568180
2008-08-29,123.62000274658203,129.47000122070312,123.62000274658203,127.66999816894531,95.11994934082031,12444460
2008-09-01,124.94999694824219,131.0,124.94999694824219,129.8300018310547,96.72924041748047,7211740
2008-09-02,130.24000549316406,138.60000610351562,128.50999450683594,133.96499633789062,99.81000518798828,28561030
2008-09-04,130.02000427246094,133.63999938964844,128.72999572753906,130.30499267578125,97.0831298828125,25190660
2008-09-05,127.5,128.0,124.0,124.8499984741211,93.01891326904297,23965120
2008-09-08,129.39999389648438,131.89999389648438,129.09500122070312,130.11000061035156,96.93783569335938,17108360
2008-09-09,127.0,131.35000610351562,126.62999725341797,129.36000061035156,96.37906646728516,17933580
2008-09-10,128.97999572753906,128.97999572753906,125.0,127.56999969482422,95.04544067382812,16696920
2008-09-11,126.50499725341797,128.38999938964844,124.80000305175781,125.30000305175781,93.35418701171875,12170200
2008-09-12,125.51499938964844,127.47000122070312,122.30000305175781,124.47000122070312,92.73579406738281,13034290
2008-09-15,120.5250015258789,121.5,115.58499908447266,120.33999633789062,89.65874481201172,17413330
2008-09-16,115.0,124.4000015258789,107.57499694824219,123.03500366210938,91.66665649414062,14146790
2008-09-17,124.7699966430664,124.80000305175781,116.52999877929688,118.73500061035156,88.46295928955078,16686490
2008-09-18,117.88999938964844,123.4000015258789,108.69999694824219,122.375,91.17491912841797,27105720
2008-09-19,126.0250015258789,130.39999389648438,125.51499938964844,129.9550018310547,96.8223648071289,18163130
2008-09-22,130.60000610351562,132.2050018310547,128.22000122070312,130.07000732421875,96.9080581665039,11377090
2008-09-23,127.51000213623047,129.1750030517578,122.2300033569336,123.375,91.91997528076172,11054940
2008-09-24,124.87999725341797,129.5,124.87999725341797,128.05999755859375,95.41050720214844,13079970
2008-09-25,127.51000213623047,131.47999572753906,126.80999755859375,130.06500244140625,96.9043197631836,17412340
2008-09-26,129.9949951171875,130.0,123.0199966430664,124.45999908447266,92.72834777832031,13086330
2008-09-29,126.69999694824219,126.69999694824219,118.5199966430664,120.03500366210938,89.4315185546875,14260730
2008-09-30,114.0,124.31500244140625,114.0,122.97000122070312,91.61823272705078,23163200
2008-10-01,123.80000305175781,130.5,121.13999938964844,129.52499389648438,96.50199890136719,13669400
2008-10-03,128.0,130.8699951171875,126.33499908447266,127.57499694824219,95.04915618896484,13953420
2008-10-06,125.0,126.0,119.2300033569336,120.2750015258789,89.6103286743164,15018590
2008-10-07,123.01499938964844,125.0,109.30999755859375,112.88500213623047,84.10444641113281,28642690
2008-10-08,109.4000015258789,113.0999984741211,97.5,110.6050033569336,82.40573120117188,33813150
2008-10-10,104.01000213623047,109.80000305175781,97.51000213623047,104.7750015258789,78.06211853027344,45386960
2008-10-13,107.05000305175781,119.0,104.91000366210938,117.30500030517578,87.39754486083984,22046420
2008-10-14,122.5,124.80000305175781,112.5999984741211,114.0999984741211,85.00967407226562,21975310
2008-10-15,111.5,115.38999938964844,110.30000305175781,113.67500305175781,84.69302368164062,16445360
2008-10-16,109.9000015258789,112.12999725341797,104.0999984741211,109.33000183105469,81.45580291748047,27313620
2008-10-17,112.80000305175781,114.5,100.5,102.63500213623047,76.46772003173828,17117140
2008-10-20,103.5,111.28500366210938,103.0999984741211,108.03500366210938,80.49097442626953,12182810
2008-10-21,110.0,112.19999694824219,107.20999908447266,108.95500183105469,81.17640686035156,15447680
2008-10-22,107.0,110.5,104.0,104.8499984741211,78.11801147460938,12960220
2008-10-23,102.5,111.80000305175781,99.70500183105469,107.42500305175781,80.03649139404297,17067570
2008-10-24,105.0,105.0,92.23500061035156,97.29000091552734,72.48544311523438,31967620
2008-10-27,95.0,95.0,86.19999694824219,93.2300033569336,69.46058654785156,17108110
2008-10-29,99.0,99.99500274658203,92.03500366210938,95.09500122070312,70.85008239746094,23982790
2008-10-31,96.5,106.0,96.5,102.26000213623047,76.18833923339844,29372790
2008-11-03,105.51499938964844,109.80000305175781,104.0,107.05500030517578,79.76081085205078,21550360
2008-11-04,107.94499969482422,113.17500305175781,105.01499938964844,111.26499938964844,82.89746856689453,21047690
2008-11-05,114.50499725341797,116.80000305175781,108.0,109.83499908447266,81.83206176757812,15012760
2008-11-06,106.01000213623047,110.5,103.12999725341797,106.2249984741211,79.14244079589844,13054380
2008-11-07,106.5999984741211,111.5,103.19999694824219,108.9800033569336,81.1950454711914,13780370
2008-11-10,111.0,111.47000122070312,105.25,110.06999969482422,82.00714111328125,18493570
2008-11-11,108.19999694824219,108.80000305175781,101.51499938964844,102.33499908447266,76.24421691894531,12354100
2008-11-12,100.00499725341797,106.0999984741211,99.22000122070312,100.66500091552734,74.99998474121094,19011220
2008-11-14,103.0999984741211,105.9000015258789,100.23999786376953,100.8949966430664,75.17134857177734,17889030
2008-11-17,101.11000061035156,101.4800033569336,90.62999725341797,93.6449966430664,69.769775390625,35846110
2008-11-18,92.0,93.07499694824219,88.56500244140625,91.51000213623047,68.1791000366211,25120910
2008-11-19,92.5,97.4000015258789,87.01000213623047,88.45500183105469,65.90299224853516,24388690
2008-11-20,85.97000122070312,85.97000122070312,80.9000015258789,82.12000274658203,61.18311309814453,32424640
2008-11-21,83.00499725341797,86.80000305175781,79.80000305175781,85.6449966430664,63.809391021728516,31007950
2008-11-24,85.5,85.70500183105469,80.80000305175781,82.91000366210938,61.7717170715332,18036670
2008-11-25,84.5,88.5,82.83000183105469,83.54000091552734,62.24108123779297,24169950
2008-11-26,85.0,92.44999694824219,83.5,90.6050033569336,67.50482177734375,24273800
2008-11-27,90.6050033569336,90.6050033569336,90.6050033569336,90.6050033569336,67.50482177734375,0
2008-11-28,81.00499725341797,93.5999984741211,79.15499877929688,92.2750015258789,68.74906921386719,27592520
2008-12-01,92.5,97.0,89.0,89.88500213623047,66.96839141845703,21478500
2008-12-02,87.99500274658203,89.4749984741211,84.51000213623047,88.58999633789062,66.0035629272461,17364840
2008-12-03,90.19999694824219,90.19999694824219,86.11000061035156,88.04000091552734,65.59378051757812,19717260
2008-12-04,87.19999694824219,91.87000274658203,87.19999694824219,91.19499969482422,67.94439697265625,17895490
2008-12-05,92.0,93.5999984741211,86.5,89.02999877929688,66.33139038085938,19920390
2008-12-08,92.44499969482422,95.4000015258789,88.20999908447266,89.80000305175781,66.90507507324219,24643320
2008-12-10,90.30000305175781,93.99500274658203,90.30000305175781,92.375,68.82356262207031,32299370
2008-12-11,92.5,94.9000015258789,90.21499633789062,91.8550033569336,68.4361343383789,22329190
2008-12-12,90.5,93.0,87.5999984741211,91.99500274658203,68.54045104980469,16075520
2008-12-15,93.51499938964844,95.87000274658203,92.5,94.42500305175781,70.35089874267578,15353390
2008-12-16,93.69999694824219,99.9000015258789,93.2300033569336,98.49500274658203,73.38325500488281,18939250
2008-12-17,100.31999969482422,102.0,98.80000305175781,100.22000122070312,74.66844177246094,25798390
2008-12-18,99.80999755859375,106.98999786376953,99.30000305175781,105.86499786376953,78.87422180175781,19852650
2008-12-19,105.0999984741211,108.43499755859375,103.26000213623047,105.20999908447266,78.38621520996094,20291690
2008-12-22,105.19999694824219,106.5,100.80000305175781,101.8499984741211,75.88285827636719,11942690
2008-12-23,101.19999694824219,101.80000305175781,97.31500244140625,97.9800033569336,72.9995346069336,13169430
2008-12-24,99.44000244140625,100.0,94.19999694824219,98.41999816894531,73.3273696899414,13548740
2008-12-26,99.5,101.98999786376953,96.5999984741211,97.27999877929688,72.47801208496094,8388570
2008-12-29,95.63999938964844,101.0,95.5999984741211,100.23500061035156,74.67962646484375,13030290
2008-12-30,99.90499877929688,103.43000030517578,99.52999877929688,101.9000015258789,75.92012023925781,18855380
2008-12-31,103.19999694824219,103.19999694824219,98.84500122070312,99.83499908447266,74.381591796875,10393370
2009-01-02,102.0,103.19999694824219,100.31999969482422,101.56500244140625,75.67051696777344,10468520
2009-01-05,103.0,104.94999694824219,102.80500030517578,104.41000366210938,77.79019165039062,10059080
2009-01-06,104.41500091552734,111.30000305175781,103.4000015258789,110.04000091552734,81.98477935791016,18289930
2009-01-07,111.5,112.5250015258789,99.5999984741211,100.92500305175781,75.19371032714844,37782380
2009-01-09,100.0,105.69999694824219,97.5,101.75,75.80835723876953,21413570
2009-01-12,101.19999694824219,102.19999694824219,99.0,100.37000274658203,74.78019714355469,18056570
2009-01-13,100.0,101.19999694824219,97.51000213623047,98.88500213623047,73.6738052368164,12528110
2009-01-14,104.47000122070312,104.47000122070312,96.69000244140625,97.75499725341797,72.83189392089844,28325170
2009-01-15,96.0,96.0,90.70500183105469,92.4800033569336,68.90179443359375,29247490
2009-01-16,93.80000305175781,94.45500183105469,92.22000122070312,93.75499725341797,69.85172271728516,7808800
2009-01-19,94.9000015258789,95.44999694824219,93.1500015258789,94.11000061035156,70.11621856689453,10148450
2009-01-20,92.5,92.5,90.19999694824219,91.24500274658203,67.9816665649414,8011110
2009-01-21,90.68000030517578,90.68000030517578,88.0,88.94499969482422,66.26805114746094,19760400
2009-01-22,90.0,91.69999694824219,88.19999694824219,90.05000305175781,67.09134674072266,16299600
2009-01-23,89.26000213623047,91.12999725341797,86.51000213623047,87.24500274658203,65.0014877319336,15929700
2009-01-27,89.69999694824219,90.3949966430664,88.0,88.94499969482422,66.26805114746094,12274930
2009-01-28,89.80000305175781,91.58000183105469,89.53500366210938,91.17500305175781,67.92951202392578,13174590
2009-01-29,92.48999786376953,93.75499725341797,91.0,92.34500122070312,68.80120849609375,23436980
2009-01-30,89.23999786376953,93.5,89.23999786376953,92.55999755859375,68.96139526367188,7484510
2009-02-02,92.0,92.05000305175781,87.69999694824219,88.87000274658203,66.21217346191406,13079720
2009-02-03,89.53500366210938,90.9800033569336,89.0,89.81999969482422,66.91996002197266,11480200
2009-02-04,91.0,92.25499725341797,88.21499633789062,88.58499908447266,65.99984741210938,37993560
2009-02-05,89.49500274658203,89.97000122070312,88.01000213623047,88.42500305175781,65.8806381225586,10773010
2009-02-06,89.30000305175781,90.4800033569336,88.63999938964844,89.83999633789062,66.93486785888672,11709830
2009-02-09,90.80000305175781,92.19999694824219,90.30000305175781,91.94499969482422,68.50318908691406,10290560
2009-02-10,92.5250015258789,95.81500244140625,92.13500213623047,94.69999694824219,70.55579376220703,8321990
2009-02-11,92.69999694824219,94.29499816894531,90.69999694824219,93.44999694824219,69.62449645996094,9321390
2009-02-12,93.5199966430664,94.0999984741211,92.45500183105469,93.38500213623047,69.5760726928711,7140320
2009-02-13,94.0,95.38999938964844,93.69999694824219,94.41500091552734,70.34344482421875,7607900
2009-02-16,94.0,94.0,90.80000305175781,91.3949966430664,68.0934066772461,13997680
2009-02-17,90.69999694824219,91.44000244140625,87.0250015258789,88.02999877929688,65.58633422851562,17182670
2009-02-18,87.5,88.80000305175781,86.49500274658203,87.63999938964844,65.2957763671875,7830490
2009-02-19,88.4000015258789,89.22000122070312,87.43499755859375,88.45500183105469,65.90299224853516,8960790
2009-02-20,87.5999984741211,87.88999938964844,85.36000061035156,86.6500015258789,64.55817413330078,9997450
2009-02-24,85.30000305175781,86.0,83.5,85.44999694824219,63.664119720458984,7685210
2009-02-25,86.48999786376953,87.13500213623047,86.0199966430664,86.43000030517578,64.3942642211914,10926310
2009-02-26,86.62999725341797,88.28500366210938,84.0999984741211,87.4800033569336,65.17656707763672,32437620
2009-02-27,87.0999984741211,89.79000091552734,84.30000305175781,88.94999694824219,66.27179718017578,13551940
2009-03-02,87.30999755859375,87.69499969482422,83.75,84.56999969482422,63.00848388671875,18569110
2009-03-03,83.69499969482422,84.31999969482422,82.0,83.1500015258789,61.95051574707031,16714920
2009-03-04,83.0999984741211,85.0,83.0,83.9000015258789,62.509307861328125,17119990
2009-03-05,84.97000122070312,85.44999694824219,79.11499786376953,80.13999938964844,59.70793151855469,24224790
2009-03-06,80.0,82.79499816894531,77.4000015258789,80.18000030517578,59.73774337768555,23708540
2009-03-09,79.9000015258789,81.47000122070312,78.2249984741211,79.875,59.510498046875,17589460
2009-03-12,81.5,83.4000015258789,79.11499786376953,79.86499786376953,59.5030517578125,28705440
2009-03-13,81.5,83.68000030517578,81.2249984741211,83.42500305175781,62.1554069519043,45726300
2009-03-16,84.0,85.26000213623047,82.66500091552734,84.48500061035156,62.945152282714844,27255110
2009-03-17,84.4000015258789,85.9000015258789,80.91000366210938,82.81500244140625,61.700927734375,20923510
2009-03-18,83.98999786376953,86.0,83.22000122070312,84.30000305175781,62.80732727050781,18910410
2009-03-19,84.87000274658203,86.30000305175781,81.9000015258789,83.23999786376953,62.01757049560547,24426110
2009-03-20,82.98500061035156,84.16999816894531,81.0999984741211,83.93000030517578,62.531646728515625,20286070
2009-03-23,85.38500213623047,89.9800033569336,84.19999694824219,88.5,65.93651580810547,20449730
